;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
24194;1149;25336;2020-11-16;530.0;109.99300036304045;0;;75.76
24195;978;25337;2020-11-16;432.0;107.00709761883138;0;;73.15
24196;1308;25338;2020-11-16;3216.35;109.99300036304045;0;;125.56
24197;763;25339;2020-11-16;1025.98;109.99300036304045;0;;87.67
24198;1308;25340;2020-11-16;1646.77;109.99300036304045;0;;100.6
24199;919;25341;2020-11-16;902.387;33.38603150988534;0;;64.06
24200;1321;25342;2020-11-16;10723.0;42.327549766538915;0;;160.43
24201;717;25343;2020-11-16;148.781;84.70956259094784;0;;63.95
24202;1006;25344;2020-11-16;305.703;86.95039245085735;0;;67.88
24203;1250;25346;2020-11-16;1042.2;82.53215619444538;0;;84.27
24204;1277;25347;2020-11-16;142.58;92.29633035458242;0;;63.95
24205;1278;25348;2020-11-16;76.5;86.95039245085735;0;;54.95
24206;1033;25349;2020-11-16;32.4;96.91871526618941;0;;43.02
24207;1026;25350;2020-11-16;750.5;82.9753844665531;0;;78.12
24208;1250;25351;2020-11-16;169.5;82.53215619444538;0;;63.95
24209;1110;25352;2020-11-16;522.0;72.69667999479175;0;;72.82
24210;1271;25353;2020-11-16;193.0;75.64565860343438;0;;63.95
24211;1128;25354;2020-11-16;130.0;98.30662239517898;0;;63.95
24212;1331;25355;2020-11-16;1663.0;89.69678023951909;0;;96.7
24213;1223;25356;2020-11-16;9903.0;93.829499511425;0;;172.61
24214;1129;25357;2020-11-16;334.28;98.30662239517898;0;;67.88
24215;1056;25358;2020-11-16;2545.0;34.32317659270838;0;;90.25
24216;1294;25359;2020-11-16;82.026;33.518663826504266;0;;43.26
24217;1213;25360;2020-11-16;1724.9;33.518663826504266;0;;78.24
24218;726;25361;2020-11-16;44.5;45.68554225521779;0;;33.86
24219;838;25362;2020-11-16;631.5;50.00541657757668;0;;67.4
24220;1236;25363;2020-11-16;561.62;50.040955497470684;0;;65.08
24221;1235;25364;2020-11-16;1217.0;50.040955497470684;0;;69.82
24222;1286;25365;2020-11-16;477.181;54.602506572232976;0;;62.83
24223;1036;25366;2020-11-16;484.0;119.9205242809256;0;;73.15
24224;1202;25367;2020-11-16;1202.27;125.86933911056458;0;;95.86
24225;1287;25368;2020-11-16;71.5;122.4118564251037;0;;48.85
24226;1138;25369;2020-11-16;1319.5361109064645;126.43783534384872;0;;24.61
24227;1037;25371;2020-11-16;193.0;130.93545160803055;0;;69.11
24228;1208;25373;2020-11-16;1152.93;21.44345358689099;0;;58.69
24229;1130;25375;2020-11-16;321.0;42.65043832300146;0;;53.43
24230;718;25376;2020-11-16;581.658;42.487905864384736;0;;57.33
24231;1295;25377;2020-11-16;433.936;40.04721680587786;0;;55.34
24232;1221;25379;2020-11-16;509.603;36.123380687705115;0;;57.33
24233;1212;25380;2020-11-16;169.875;40.62643970784477;0;;50.35
24234;1231;25381;2020-11-16;178.8;36.266530789320534;0;;50.35
24235;1232;25382;2020-11-16;469.5;40.73680608751603;0;;55.34
24236;915;25383;2020-11-16;2026.38;42.05347767779566;0;;85.73
24237;1233;25384;2020-11-16;7.0;35.53954965594383;0;;16.98
24238;863;25385;2020-11-16;164.0;36.05869306459485;0;;50.35
24239;1385;25386;2020-11-16;391.851;38.2568610041827;0;;53.43
24240;917;25387;2020-11-16;128.757;42.18739567818737;0;;50.35
24241;1317;25388;2020-11-16;597.307;40.38837522950575;0;;57.33
24242;894;25389;2020-11-16;530.0;31.941715134963616;0;;57.33
24243;1125;25390;2020-11-16;288.327;30.30577535221612;0;;51.86
24244;1301;25391;2020-11-16;39.349;31.939163515913748;0;;33.86
24245;976;25392;2020-11-16;142.0;29.49307120432508;0;;50.35
24246;1383;25393;2020-11-16;2594.0;29.14260400109516;0;;90.25
24247;1116;25394;2020-11-16;10.823;30.524211132344842;0;;16.98
24248;1116;25395;2020-11-16;61.0;30.524211132344842;0;;36.96
24249;1117;25396;2020-11-16;61.0;26.818650075900237;0;;36.96
24250;1019;25397;2020-11-16;220.0;31.38697050598945;0;;51.86
24251;1224;25398;2020-11-16;15.0;90.0697017279952;0;;19.41
24252;1226;25399;2020-11-16;793.438;112.49471057258445;0;;81.28
24253;1082;25401;2020-11-16;6937.0;108.25998202480605;0;;163.17
24254;1229;25402;2020-11-16;216.0;94.16697548584733;0;;65.88
24255;1001;25403;2020-11-16;1066.44;86.27421764508388;0;;84.27
24256;1242;25404;2020-11-16;645.326;68.45393251175338;0;;67.4
24257;1032;25405;2020-11-16;2304.81;49.206019398289655;0;;85.73
24258;1245;25406;2020-11-16;616.823;49.57468338389478;0;;59.37
24259;719;25407;2020-11-16;540.0;66.02560937987312;0;;65.08
24260;948;25408;2020-11-16;198.863;60.936899463866474;0;;57.15
24261;1248;25409;2020-11-16;685.813;59.233087562909766;0;;67.4
24262;720;25410;2020-11-16;62.752;56.044708027211236;0;;41.97
24263;1136;25411;2020-11-16;139.792;41.46229730013664;0;;50.35
24264;1197;25412;2020-11-16;150.0;70.97943801486538;0;;57.15
24265;959;25413;2020-11-16;541.667;48.24444087566369;0;;57.33
24266;1007;25414;2020-11-16;1564.6;112.29666847527598;0;;99.8
24267;1267;25416;2020-11-16;820.9;145.2864812277724;0;;87.45
24268;1389;25418;2020-11-16;168.96;146.28483212705854;0;;69.11
24269;1206;25420;2020-11-16;404.0;146.5104829547566;0;;75.98
24270;1146;25421;2020-11-16;152.557;105.01023255517076;0;;66.53
24271;762;25423;2020-11-16;1015.0;105.86746674366675;0;;87.67
24272;1200;25424;2020-11-16;3945.0;103.39522980374788;0;;132.16
24273;960;25425;2020-11-16;51.0;85.66977587380946;0;;46.96
24274;1052;25426;2020-11-16;1271.0;103.39522980374788;0;;92.29
24275;1147;25427;2020-11-16;831.337;98.0516794277243;0;;80.92
24276;1255;25428;2020-11-16;1173.94;86.95978877717648;0;;86.2
24277;1063;25429;2020-11-16;2010.96;21.331168122114907;0;;74.15
24278;1067;25430;2020-11-16;12250.0;84.70956259094784;0;;203.79
24279;1315;25431;2020-11-16;6139.3;39.16740827249901;0;;121.04
24280;1184;25432;2020-11-16;1524.0;41.58645993942089;0;;75.51
24281;1272;25434;2020-11-16;5743.89;36.906015040533816;0;;114.99
24282;1145;25435;2020-11-17;155.0;71.82708057110683;1;;57.15
24283;1107;25436;2020-11-17;61.0;78.53910541443665;1;;46.96
24284;1035;25437;2020-11-17;28.733;107.31773049159862;1;;44.76
24285;1109;25438;2020-11-17;906.527;78.20062955546628;1;;81.38
24286;1035;25439;2020-11-17;146.01;107.31773049159862;1;;66.53
24287;1110;25441;2020-11-17;1665.0;72.69667999479175;1;;96.7
24288;1285;25442;2020-11-17;54.393;105.7145935134644;1;;48.85
24289;1332;25443;2020-11-17;1434.41;41.487579054546075;1;;73.42
24290;1288;25444;2020-11-17;162.197;40.832764371325084;1;;50.35
24291;812;25445;2020-11-17;659.589;39.35767182397653;1;;59.37
24292;916;25446;2020-11-17;517.412;41.52992480316283;1;;57.33
24293;1021;25447;2020-11-17;276.107;42.88832569966228;1;;51.86
24294;721;25448;2020-11-17;558.747;38.2568610041827;1;;57.33
24295;1094;25450;2020-11-17;44.0;40.87715498089698;1;;33.86
24296;777;25451;2020-11-17;580.0;103.51147951544549;1;;75.76
24297;1225;25452;2020-11-17;1319.5361109064645;122.67653374396275;1;;73.3088184981154
24298;981;25453;2020-11-17;581.901;75.15381973770499;1;;72.82
24299;1078;25454;2020-11-17;2479.12;116.94455104928718;1;;113.32
24300;1081;25455;2020-11-17;272.376;115.54547313165486;1;;68.54
24301;1082;25456;2020-11-17;135.0;108.25998202480605;1;;66.53
24302;914;25457;2020-11-17;15.382;116.40033954108381;1;;73.3088184981154
24303;1006;25458;2020-11-17;407.0;86.95039245085735;1;;70.3
24304;979;25460;2020-11-17;56.0;95.24770970393443;1;;46.96
24305;1186;25461;2020-11-17;19.302;95.04091851095333;1;;19.41
24306;1277;25462;2020-11-17;328.0;92.29633035458242;1;;67.88
24307;1278;25464;2020-11-17;203.5;86.95039245085735;1;;65.88
24308;1034;25465;2020-11-17;1319.5361109064645;95.79292113095408;1;;43.02
24309;1006;25466;2020-11-17;925.147;86.95039245085735;1;;81.38
24310;1282;25467;2020-11-17;3453.0;80.92790070094198;1;;120.68
24311;1335;25468;2020-11-17;47.107;82.3725683370234;1;;43.02
24312;1067;25469;2020-11-17;2524.0;84.70956259094784;1;;114.65
24313;1072;25470;2020-11-17;228.0;95.21503909531579;1;;65.88
24314;1280;25471;2020-11-17;3955.18;92.21334155556383;1;;127.03
24315;1252;25472;2020-11-17;435.303;83.63817439219505;1;;70.3
24316;1207;25473;2020-11-17;7.0;132.14876491896334;1;;24.61
24317;1287;25474;2020-11-17;10.0;122.4118564251037;1;;73.3088184981154
24318;1138;25475;2020-11-17;468.48;126.43783534384872;1;;75.98
24319;831;25476;2020-11-17;293.5;128.24551875023917;1;;71.21
24320;1069;25477;2020-11-17;99.358;71.18627250956409;1;;49.1
24321;1163;25478;2020-11-17;28.608;80.63724792380357;1;;43.02
24322;1318;25479;2020-11-17;2.413;71.80966047437968;1;;73.3088184981154
24323;1245;25480;2020-11-17;3883.2;49.57468338389478;1;;100.0
24324;948;25481;2020-11-17;91.0;60.936899463866474;1;;49.1
24325;1321;25482;2020-11-17;1464.06;42.327549766538915;1;;73.42
24326;1004;25483;2020-11-17;3641.0;80.48377876966595;1;;127.03
24327;1289;25484;2020-11-17;382.875;49.97406525157515;1;;53.43
24328;1091;25485;2020-11-17;6.144;47.12475783774368;1;;16.98
24329;1093;25487;2020-11-17;292.8;55.45048354517782;1;;58.88
24330;785;25488;2020-11-17;9.661;55.45048354517782;1;;73.3088184981154
24331;722;25489;2020-11-17;75.0;65.09110163913206;1;;49.1
24332;1086;25490;2020-11-17;706.5;65.25550055643441;1;;69.81
24333;966;25491;2020-11-17;80.0;66.89621795365053;1;;49.1
24334;1028;25492;2020-11-17;28.0;21.087443449131683;1;;73.3088184981154
24335;1154;25493;2020-11-17;540.0;38.05370664902886;1;;57.33
24336;1155;25494;2020-11-17;92.0;21.087443449131683;1;;37.41
24337;1170;25495;2020-11-17;1116.2;24.132760224081586;1;;58.69
24338;1322;25496;2020-11-17;496.876;19.414759132492883;1;;47.86
24339;1191;25497;2020-11-17;1319.5361109064645;33.145057276188105;1;;16.98
24340;1323;25498;2020-11-17;385.291;36.19275426488829;1;;53.43
24341;723;25499;2020-11-17;145.5;39.39800512262317;1;;50.35
24342;1294;25500;2020-11-17;274.5;33.518663826504266;1;;51.86
24343;919;25501;2020-11-17;21.0;33.38603150988534;1;;16.98
24344;724;25503;2020-11-17;1281.0;37.6473598738468;1;;69.82
24345;725;25504;2020-11-17;63.744;33.41424681978819;1;;36.96
24346;1213;25505;2020-11-17;42.389;33.518663826504266;1;;33.86
24347;1383;25506;2020-11-17;180.0;29.14260400109516;1;;50.35
24348;1118;25507;2020-11-17;153.0;26.340876643160122;1;;50.35
24349;1214;25508;2020-11-17;69.545;29.14260400109516;1;;36.96
24350;1220;25509;2020-11-17;1028.67;21.405804261874575;1;;57.37
24351;1120;25510;2020-11-17;3734.03;28.78362613208983;1;;100.0
24352;1042;25511;2020-11-17;1234.9;55.35692139921839;1;;79.26
24353;726;25512;2020-11-17;1319.5361109064645;45.68554225521779;1;;16.98
24354;1104;25513;2020-11-17;92.344;46.78301296710091;1;;43.26
24355;859;25514;2020-11-17;101.5;47.37534656398681;1;;50.35
24356;1149;25516;2020-11-17;1159.0;109.99300036304045;1;;89.68
24357;1308;25517;2020-11-17;50.0;109.99300036304045;1;;48.85
24358;727;25518;2020-11-17;94.168;5.459996080749199;1;;37.41
24359;1219;25520;2020-11-17;675.662;14.807927704173474;1;;51.35
24360;1208;25521;2020-11-17;23.519;21.44345358689099;1;;15.16
24361;1127;25522;2020-11-17;633.476;85.08271871493227;1;;75.43
24362;734;25523;2020-11-17;17.583;74.6433111484595;1;;19.41
24363;1223;25524;2020-11-17;1382.4;93.829499511425;1;;91.25
24364;728;25525;2020-11-17;460.0;76.34520621025439;1;;70.3
24365;996;25526;2020-11-17;31.595;65.97513675503589;1;;38.45
24366;994;25527;2020-11-17;91.0;127.46044532325548;1;;59.39
24367;1264;25528;2020-11-17;250.0;129.66342281065963;1;;71.21
24368;1162;25529;2020-11-17;67.483;129.1296196980314;1;;50.76
24369;1266;25530;2020-11-17;2352.79;129.1352799800504;1;;117.71
24370;1083;25531;2020-11-17;221.302;70.1590463490602;1;;58.88
24371;737;25532;2020-11-17;987.43;69.73468213250285;1;;72.72
24372;1310;25533;2020-11-17;458.0;48.44949072919388;1;;62.83
24373;924;25534;2020-11-17;95.0;68.86910957346598;1;;49.1
24374;1175;25535;2020-11-17;44.0;48.76339524649007;1;;33.86
24375;1197;25536;2020-11-17;588.684;70.97943801486538;1;;65.08
24376;729;25538;2020-11-17;34.56;73.77263336669989;1;;38.45
24377;1311;25539;2020-11-17;95.04;72.33890920065701;1;;49.1
24378;1257;25540;2020-11-17;79.7;47.072088631786556;1;;43.26
24379;1314;25541;2020-11-17;479.724;79.29506462065754;1;;70.3
24380;1018;25543;2020-11-17;4632.15;41.787021902471785;1;;109.24
24381;1212;25544;2020-11-17;411.902;40.62643970784477;1;;55.34
24382;1200;25546;2020-11-17;180.0;103.39522980374788;1;;66.53
24383;1159;25547;2020-11-17;704.0;108.99274728403185;1;;81.28
24384;730;25548;2020-11-17;600.0;101.95424519502478;1;;78.47
24385;1052;25549;2020-11-17;881.0;103.39522980374788;1;;84.19
24386;1147;25550;2020-11-17;46.337;98.0516794277243;1;;43.02
24387;1309;25551;2020-11-17;514.0;101.65627700729945;1;;75.76
24388;1036;25554;2020-11-17;2630.0;119.9205242809256;1;;119.28
24389;1389;25557;2020-11-17;1127.69;146.28483212705854;1;;93.16
24390;1206;25559;2020-11-17;87.0;146.5104829547566;1;;59.39
24391;975;25560;2020-11-17;23.0;40.02049902227071;1;;16.98
24392;1024;25561;2020-11-17;2177.5;38.13723764046;1;;85.73
24393;854;25562;2020-11-17;560.0;25.68885933981891;1;;57.33
24394;1305;25563;2020-11-17;4540.0;27.872518111966798;1;;109.24
24395;1018;25564;2020-11-17;1164.95;41.787021902471785;1;;67.86
24396;962;25565;2020-11-18;504.042;82.42956111664225;2;;72.82
24397;1328;25566;2020-11-18;67.0;109.22566965008349;2;;48.85
24398;1180;25567;2020-11-18;20.104;114.01927570488763;2;;73.3088184981154
24399;911;25568;2020-11-18;3284.0;94.16697548584733;2;;120.68
24400;1027;25569;2020-11-18;923.56;124.99369458311205;2;;87.96
24401;1078;25570;2020-11-18;289.548;116.94455104928718;2;;68.54
24402;1229;25571;2020-11-18;4821.2;94.16697548584733;2;;138.77
24403;934;25573;2020-11-18;224.8;105.68071453654288;2;;68.54
24404;894;25575;2020-11-18;1070.0;31.941715134963616;2;;66.34
24405;1116;25576;2020-11-18;64.0;30.524211132344842;2;;36.96
24406;1019;25577;2020-11-18;2144.0;31.38697050598945;2;;85.73
24407;946;25578;2020-11-18;44.637;26.818650075900237;2;;33.86
24408;1038;25582;2020-11-18;84.709;125.43265854474336;2;;59.39
24409;1154;25583;2020-11-18;4472.0;38.05370664902886;2;;105.26
24410;1171;25584;2020-11-18;120.5;18.668683938815892;2;;43.54
24411;1322;25585;2020-11-18;1280.59;19.414759132492883;2;;60.39
24412;1304;25586;2020-11-18;1865.75;27.946412663630568;2;;80.4
24413;1326;25587;2020-11-18;2570.66;18.810775482701473;2;;78.05
24414;1130;25588;2020-11-18;487.25;42.65043832300146;2;;55.34
24415;1132;25589;2020-11-18;234.0;42.28004059983251;2;;51.86
24416;1136;25590;2020-11-18;1217.2;41.46229730013664;2;;69.82
24417;1298;25591;2020-11-18;44.0;39.810374732595214;2;;33.86
24418;945;25592;2020-11-18;155.0;13.137541438282122;2;;43.54
24419;1189;25593;2020-11-18;1169.99;22.803781392152203;2;;58.69
24420;957;25594;2020-11-18;112.0;21.963026149987368;2;;43.54
24421;1169;25595;2020-11-18;1206.37;38.66457178966993;2;;69.82
24422;1219;25596;2020-11-18;385.716;14.807927704173474;2;;46.21
24423;1064;25597;2020-11-18;418.376;5.927179660792162;2;;47.86
24424;1145;25598;2020-11-18;108.58;71.82708057110683;2;;57.15
24425;1107;25599;2020-11-18;5665.0;78.53910541443665;2;;146.08
24426;844;25600;2020-11-18;187.204;76.68825218597257;2;;63.95
24427;1279;25601;2020-11-18;119.0;95.57916927640747;2;;63.95
24428;931;25602;2020-11-18;117.5;73.27753905375098;2;;57.15
24429;1110;25603;2020-11-18;643.073;72.69667999479175;2;;75.43
24430;1113;25604;2020-11-18;2827.0;110.76368517035819;2;;119.28
24431;1201;25605;2020-11-18;144.0;109.99300036304045;2;;66.53
24432;1149;25607;2020-11-18;674.0;109.99300036304045;2;;78.47
24433;1308;25608;2020-11-18;1342.26;109.99300036304045;2;;94.94
24434;1308;25609;2020-11-18;163.022;109.99300036304045;2;;66.53
24435;1114;25610;2020-11-18;524.494;118.66179538887839;2;;75.76
24436;731;25611;2020-11-18;1055.0;96.22961372636308;2;;84.27
24437;1260;25612;2020-11-18;57.0;94.95103749780596;2;;46.96
24438;889;25613;2020-11-18;2101.8;93.80233835386801;2;;108.91
24439;877;25614;2020-11-18;76.929;91.12596012207428;2;;54.95
24440;1097;25616;2020-11-18;6.0;86.95978877717648;2;;19.41
24441;732;25617;2020-11-18;92.5;90.41898915361978;2;;54.95
24442;1223;25618;2020-11-18;2171.35;93.829499511425;2;;108.91
24443;1129;25619;2020-11-18;23.0;98.30662239517898;2;;19.41
24444;1255;25620;2020-11-18;560.0;86.95978877717648;2;;72.82
24445;1195;25621;2020-11-18;588.931;62.86689635576837;2;;65.08
24446;1310;25622;2020-11-18;373.0;48.44949072919388;2;;60.65
24447;733;25623;2020-11-18;237.6;87.8803985069833;2;;65.88
24448;1262;25624;2020-11-18;347.6;86.39919346698488;2;;67.88
24449;959;25625;2020-11-18;254.091;48.24444087566369;2;;51.86
24450;1108;25626;2020-11-18;54.5;100.15115821195364;2;;48.85
24451;1277;25627;2020-11-18;145.52;92.29633035458242;2;;63.95
24452;1251;25628;2020-11-18;424.115;82.9753844665531;2;;70.3
24453;1278;25630;2020-11-18;239.0;86.95039245085735;2;;65.88
24454;1335;25631;2020-11-18;1710.71;82.3725683370234;2;;99.38
24455;749;25632;2020-11-18;1319.5361109064645;88.22703890459087;2;;19.41
24456;1252;25633;2020-11-18;240.0;83.63817439219505;2;;65.88
24457;734;25634;2020-11-18;14.674;74.6433111484595;2;;19.41
24458;897;25635;2020-11-18;77.12;59.3926590448967;2;;49.1
24459;1168;25636;2020-11-18;1808.66;76.42300040171631;2;;102.13
24460;875;25637;2020-11-18;3118.0;75.24579847826908;2;;120.68
24461;1200;25639;2020-11-18;524.0;103.39522980374788;2;;75.76
24462;1148;25640;2020-11-18;291.596;105.10930583499352;2;;68.54
24463;735;25641;2020-11-18;1615.43;127.38141794765028;2;;104.51
24464;1287;25642;2020-11-18;57.159;122.4118564251037;2;;48.85
24465;1052;25643;2020-11-18;1587.0;103.39522980374788;2;;99.8
24466;1102;25644;2020-11-18;94.248;41.3267797213537;2;;43.26
24467;1257;25645;2020-11-18;3875.61;47.072088631786556;2;;100.0
24468;956;25646;2020-11-18;151.0;47.09183534205066;2;;50.35
24469;838;25647;2020-11-18;553.667;50.00541657757668;2;;65.08
24470;1235;25648;2020-11-18;1027.98;50.040955497470684;2;;66.34
24471;1163;25649;2020-11-18;112.095;80.63724792380357;2;;63.95
24472;1245;25650;2020-11-18;5680.0;49.57468338389478;2;;114.99
24473;992;25651;2020-11-18;85.999;42.39749158892248;2;;43.26
24474;1246;25652;2020-11-18;3503.44;80.4147141201348;2;;127.03
24475;1003;25653;2020-11-18;24.371;57.1321548180012;2;;73.3088184981154
24476;1248;25654;2020-11-18;1305.0;59.233087562909766;2;;81.55
24477;1170;25655;2020-11-18;876.36;24.132760224081586;2;;55.08
24478;1191;25656;2020-11-18;1013.0;33.145057276188105;2;;66.34
24479;1390;25657;2020-11-18;58.596;22.288481180837675;2;;31.97
24480;1325;25658;2020-11-18;821.08;22.86167615731109;2;;55.08
24481;1326;25660;2020-11-18;3029.19;18.810775482701473;2;;82.16
24482;1019;25664;2020-11-18;234.0;31.38697050598945;2;;51.86
24483;1301;25665;2020-11-19;69.883;31.939163515913748;3;;36.96
24484;1215;25666;2020-11-19;244.0;26.751752738535668;3;;51.86
24485;1214;25667;2020-11-19;234.0;29.14260400109516;3;;51.86
24486;1120;25668;2020-11-19;927.0;28.78362613208983;3;;64.06
24487;1233;25670;2020-11-19;337.0;35.53954965594383;3;;53.43
24488;863;25671;2020-11-19;220.739;36.05869306459485;3;;51.86
24489;1021;25672;2020-11-19;70.383;42.88832569966228;3;;36.96
24490;1316;25673;2020-11-19;194.9;35.70050992028964;3;;50.35
24491;1385;25674;2020-11-19;1015.0;38.2568610041827;3;;66.34
24492;736;25675;2020-11-19;67.5;43.964278150844216;3;;36.96
24493;987;25677;2020-11-19;850.0;103.86848268102955;3;;84.19
24494;1237;25678;2020-11-19;60.824;92.36518440558385;3;;46.96
24495;1239;25679;2020-11-19;3222.31;90.8727012154815;3;;120.68
24496;1339;25681;2020-11-19;2745.0;64.8536608125786;3;;102.45
24497;746;25682;2020-11-19;489.28;109.91891519112322;3;;73.15
24498;978;25684;2020-11-19;454.0;107.00709761883138;3;;73.15
24499;1308;25685;2020-11-19;2558.14;109.99300036304045;3;;119.28
24500;1150;25686;2020-11-19;390.252;110.52109391548981;3;;70.62
24501;861;25687;2020-11-19;1007.7;118.73986913673316;3;;87.67
24502;1174;25688;2020-11-19;1541.12;55.17043918567162;3;;85.71
24503;1083;25689;2020-11-19;1659.22;70.1590463490602;3;;86.41
24504;1195;25690;2020-11-19;2676.47;62.86689635576837;3;;102.45
24505;737;25691;2020-11-19;96.255;69.73468213250285;3;;49.1
24506;1196;25692;2020-11-19;8.125;61.7503511753337;3;;73.3088184981154
24507;926;25693;2020-11-19;1305.45;69.79972422333475;3;;81.55
24508;1197;25694;2020-11-19;48.0;70.97943801486538;3;;38.45
24509;1288;25695;2020-11-19;691.588;40.832764371325084;3;;59.37
24510;1289;25696;2020-11-19;595.181;49.97406525157515;3;;57.33
24511;1291;25697;2020-11-19;1884.0;51.46036375696112;3;;91.26
24512;1363;25699;2020-11-19;42.0;43.847164587162816;3;;33.86
24513;1267;25701;2020-11-19;228.5;145.2864812277724;3;;71.21
24514;1202;25703;2020-11-19;939.818;125.86933911056458;3;;87.96
24515;738;25704;2020-11-19;620.338;134.78919148212117;3;;81.53
24516;1139;25705;2020-11-19;1059.75;146.28483212705854;3;;91.08
24517;1037;25707;2020-11-19;275.0;130.93545160803055;3;;71.21
24518;1130;25708;2020-11-19;1628.75;42.65043832300146;3;;76.12
24519;1189;25709;2020-11-19;251.717;22.803781392152203;3;;44.85
24520;1243;25710;2020-11-19;18.36;50.60169642849973;3;;73.3088184981154
24521;919;25711;2020-11-19;186.0;33.38603150988534;3;;50.35
24522;822;25712;2020-11-19;246.0;39.810374732595214;3;;51.86
24523;1136;25713;2020-11-19;1.357;41.46229730013664;3;;16.98
24524;1298;25714;2020-11-19;61.5;39.810374732595214;3;;36.96
24525;1212;25715;2020-11-19;37.538;40.62643970784477;3;;33.86
24526;770;25716;2020-11-19;222.0;37.60983362278275;3;;51.86
24527;1299;25717;2020-11-19;45.94;40.44209439664968;3;;33.86
24528;1024;25720;2020-11-19;2618.0;38.13723764046;3;;90.25
24529;1173;25722;2020-11-19;979.5;8.728226331154465;3;;55.41
24530;974;25723;2020-11-19;253.774;20.395484768593114;3;;44.85
24531;1219;25724;2020-11-19;242.028;14.807927704173474;3;;44.85
24532;1208;25725;2020-11-19;985.092;21.44345358689099;3;;55.41
24533;1209;25726;2020-11-19;330.0;22.863606409492384;3;;46.21
24534;1042;25727;2020-11-19;140.025;55.35692139921839;3;;57.15
24535;1254;25728;2020-11-19;461.006;46.17101763286834;3;;55.34
24536;1236;25729;2020-11-19;35.5;50.040955497470684;3;;38.45
24537;996;25730;2020-11-19;83.8;65.97513675503589;3;;49.1
24538;1097;25731;2020-11-19;997.128;86.95978877717648;3;;81.38
24539;1331;25732;2020-11-19;2837.29;89.69678023951909;3;;114.65
24540;1015;25733;2020-11-19;62.63;101.0081695909236;3;;48.85
24541;1075;25734;2020-11-19;132.0;76.6470204474975;3;;63.95
24542;1255;25735;2020-11-19;284.0;86.95978877717648;3;;65.88
24543;827;25736;2020-11-19;515.013;127.46044532325548;3;;78.71
24544;739;25737;2020-11-19;810.0;130.90626466390225;3;;87.45
24545;1264;25738;2020-11-19;346.0;129.66342281065963;3;;73.36
24546;1162;25739;2020-11-19;1319.5361109064645;129.1296196980314;3;;24.61
24547;842;25740;2020-11-19;152.5;124.95415006187366;3;;69.11
24548;1266;25741;2020-11-19;0.948;129.1352799800504;3;;24.61
24549;928;25742;2020-11-19;336.0;139.14866211938616;3;;73.36
24550;1249;25743;2020-11-19;1515.0;80.14040638490725;3;;95.93
24551;1250;25744;2020-11-19;16.965;82.53215619444538;3;;19.41
24552;1186;25745;2020-11-19;1902.82;95.04091851095333;3;;104.93
24553;1251;25746;2020-11-19;64.89;82.9753844665531;3;;46.96
24554;1188;25747;2020-11-19;522.484;95.6453511106438;3;;72.82
24555;1282;25748;2020-11-19;1548.48;80.92790070094198;3;;95.93
24556;1252;25749;2020-11-19;241.593;83.63817439219505;3;;65.88
24557;854;25750;2020-11-19;116.25;25.68885933981891;3;;50.35
24558;1191;25751;2020-11-19;758.5;33.145057276188105;3;;61.5
24559;904;25752;2020-11-19;285.81;36.19275426488829;3;;51.86
24560;1305;25753;2020-11-19;1641.5;27.872518111966798;3;;76.12
24561;1390;25754;2020-11-19;236.119;22.288481180837675;3;;44.85
24562;1325;25755;2020-11-19;1348.89;22.86167615731109;3;;62.12
24563;1243;25756;2020-11-19;451.6;50.60169642849973;3;;62.83
24564;1245;25757;2020-11-19;14.521;49.57468338389478;3;;16.98
24565;1341;25758;2020-11-19;1991.0;60.33871920804173;3;;93.76
24566;784;25759;2020-11-19;3917.09;36.18180351765365;3;;100.0
24567;1110;25761;2020-11-19;3936.66;72.69667999479175;3;;127.03
24568;1285;25762;2020-11-19;672.433;105.7145935134644;3;;78.47
24569;740;25763;2020-11-19;403.112;90.16797446050859;3;;70.3
24570;991;25764;2020-11-19;56.548;122.03002437786272;3;;48.85
24571;1077;25765;2020-11-19;185.25;90.44863559416358;3;;63.95
24572;869;25766;2020-11-19;960.538;116.99158972328948;3;;84.67
24573;1226;25767;2020-11-19;194.389;112.49471057258445;3;;66.53
24574;1081;25769;2020-11-19;90.478;115.54547313165486;3;;57.17
24575;1082;25770;2020-11-19;5873.0;108.25998202480605;3;;151.97
24576;1229;25771;2020-11-19;360.0;94.16697548584733;3;;67.88
24577;1373;25772;2020-11-19;1650.44;65.25550055643441;3;;86.41
24578;1009;25773;2020-11-19;182.04;52.682416582448255;3;;57.15
24579;1372;25774;2020-11-19;422.5;65.25550055643441;3;;62.83
24580;899;25775;2020-11-19;664.04;54.04307718250836;3;;67.4
24581;866;25776;2020-11-19;174.0;66.92256474181418;3;;57.15
24582;741;25777;2020-11-19;103.869;49.53645341726143;3;;50.35
24583;882;25778;2020-11-19;432.5;65.25550055643441;3;;62.83
24584;965;25779;2020-11-19;84.381;73.49892663007246;3;;49.1
24585;1010;25780;2020-11-19;14.0;53.97346500779966;3;;73.3088184981154
24586;742;25781;2020-11-19;66.562;71.54111928910095;3;;41.97
24587;1159;25782;2020-11-19;2524.0;108.99274728403185;3;;119.28
24588;743;25784;2020-11-19;2200.0;104.74372134773445;3;;113.32
24589;1223;25786;2020-11-19;4896.0;93.829499511425;3;;138.77
